Name: 重庆卫视, URL: http://61.138.128.226:19901/tsfile/live/0142_1.m3u8$订阅源, Date: None, Delay: 581 ms, Speed: 0.01 M/s, Resolution: None
Name: 重庆卫视, URL: http://123.138.22.30:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1089 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 重庆卫视, URL: http://58.220.219.14:9901/tsfile/live/0142_1.m3u8$订阅源, Date: None, Delay: 2369 ms, Speed: 0.00 M/s, Resolution: None
Name: 重庆卫视, URL: http://1.183.141.194:8001/hls/39/index.m3u8$订阅源, Date: None, Delay: 282 ms, Speed: 0.15 M/s, Resolution: 720x576
Name: 重庆卫视, URL: http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8$订阅源, Date: None, Delay: 4493 ms, Speed: 0.07 M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://113.25.252.226:9901/tsfile/live/0142_1.m3u8$订阅源, Date: None, Delay: 330 ms, Speed: 0.04 M/s, Resolution: 720x576
Name: 重庆卫视, URL: http://202.100.46.58:9901/tsfile/live/1029_1.m3u8$订阅源, Date: None, Delay: 259 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://116.128.242.83:9901/tsfile/live/1011_1.m3u8$订阅源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://123.138.22.30:9901/tsfile/live/0142_1.m3u8$订阅源, Date: None, Delay: 1089 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 重庆卫视, URL: http://202.100.46.58:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 259 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://58.17.116.69:9908/tsfile/live/0001_28.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 299 ms, Speed: 0.07 M/s, Resolution: None
Name: 重庆卫视, URL: http://139.129.231.228:3529/rtp/239.21.1.233:5002$山东电信组播源, Date: 2024-02-06, Delay: 235 ms, Speed: 0.11 M/s, Resolution: None
Name: 重庆卫视, URL: http://58.221.214.82:9901/tsfile/live/0142_1.m3u8$订阅源, Date: None, Delay: 387 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.233:5002$山东电信组播源, Date: 2024-02-06, Delay: 268 ms, Speed: 0.10 M/s, Resolution: None
Name: 东方卫视, URL: http://220.249.114.102:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 230 ms, Speed: 0.01 M/s, Resolution: None
Name: 东方卫视, URL: http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 东方卫视, URL: http://116.128.242.83:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0$北京酒店源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.125:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
Name: 东方卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.68:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
Name: 东方卫视, URL: http://111.61.236.247:9081/hls/40/index.m3u8$订阅源, Date: None, Delay: 313 ms, Speed: 0.13 M/s, Resolution: None
Name: 东方卫视, URL: http://39.134.136.161:6610/000000001000/2000000002000000001/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000002000000001$订阅源, Date: None, Delay: 247 ms, Speed: 0.18 M/s, Resolution: 1280x720
Name: 东方卫视, URL: http://m.951688.xyz:35455/itv/1000000005000265018.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 615 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://8.138.90.107/公众号【睡眼迷离的猫】/mg.php?id=dfws$订阅源, Date: None, Delay: 226 ms, Speed: 0.95 M/s, Resolution: 1280x720
Name: 东方卫视, URL: http://itms4.sdlk.vip:6721/hls/219/index.m3u8$订阅源, Date: None, Delay: 267 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://58.19.43.46:9901/tsfile/live/1035_1.m3u8$订阅源, Date: None, Delay: 2168 ms, Speed: 0.04 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://202.100.46.58:9901/tsfile/live/1018_1.m3u8$订阅源, Date: None, Delay: 259 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://58.220.219.14:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 2369 ms, Speed: 0.00 M/s, Resolution: None
Name: 东方卫视, URL: http://144.52.160.109:9901/tsfile/live/1027_1.m3u8$订阅源, Date: None, Delay: 1825 ms, Speed: 0.09 M/s, Resolution: 720x576
Name: 东方卫视, URL: http://61.138.128.226:19901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 581 ms, Speed: 0.01 M/s, Resolution: None
Name: 东方卫视, URL: http://175.10.230.91:8081/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 381 ms, Speed: 0.16 M/s, Resolution: 720x576
Name: 东方卫视, URL: http://121.33.239.242:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 802 ms, Speed: 0.01 M/s, Resolution: None
Name: 东方卫视, URL: http://222.169.85.8:9901/tsfile/live/0018_1.m3u8$订阅源, Date: None, Delay: 276 ms, Speed: 0.08 M/s, Resolution: 720x576
Name: 东方卫视, URL: http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8$订阅源, Date: None, Delay: 4493 ms, Speed: 0.07 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://1.197.249.246:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1498 ms, Speed: 0.01 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://123.138.22.30:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1089 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 东方卫视, URL: http://113.25.252.226:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 330 ms, Speed: 0.04 M/s, Resolution: 720x576
Name: 东方卫视, URL: http://123.138.22.30:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 1089 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 东方卫视, URL: http://61.136.172.236:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 东方卫视, URL: http://220.249.114.102:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 230 ms, Speed: 0.01 M/s, Resolution: None
Name: 东方卫视, URL: http://116.128.242.83:9901/tsfile/live/0118_1.m3u8$订阅源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://202.100.46.58:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 259 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 东方卫视, URL: http://121.19.134.222:808/tsfile/live/1026_1.m3u8$订阅源, Date: None, Delay: 250 ms, Speed: 0.00 M/s, Resolution: None
Name: 东方卫视, URL: http://58.17.116.69:9908/tsfile/live/0001_23.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 299 ms, Speed: 0.07 M/s, Resolution: None
Name: 东方卫视, URL: http://58.220.219.14:9901/tsfile/live/0107_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 2369 ms, Speed: 0.00 M/s, Resolution: None
Name: 东方卫视, URL: http://139.129.231.228:3529/rtp/239.21.1.111:5002$山东电信组播源, Date: 2024-02-06, Delay: 235 ms, Speed: 0.11 M/s, Resolution: None
Name: 东方卫视, URL: http://58.19.38.162:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 235 ms, Speed: 0.15 M/s, Resolution: 720x576
Name: 东方卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.111:5002$山东电信组播源, Date: 2024-02-06, Delay: 268 ms, Speed: 0.10 M/s, Resolution: None
Name: 东方卫视, URL: http://58.221.214.82:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 387 ms, Speed: 0.06 M/s, Resolution: None
Name: 东方卫视, URL: http://223.105.252.8/PLTV/4/224/3221228150/index.m3u8$订阅源, Date: None, Delay: 765 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://220.249.114.102:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 230 ms, Speed: 0.01 M/s, Resolution: None
Name: 东南卫视, URL: http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 东南卫视, URL: http://116.128.242.83:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0$北京酒店源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.146:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
Name: 东南卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.58:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
Name: 东南卫视, URL: http://111.61.236.247:9081/hls/42/index.m3u8$订阅源, Date: None, Delay: 313 ms, Speed: 0.13 M/s, Resolution: None
Name: 东南卫视, URL: http://m.951688.xyz:35455/itv/1000000005000265033.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 615 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://8.138.90.107/公众号【睡眼迷离的猫】/mg.php?id=dnws$订阅源, Date: None, Delay: 226 ms, Speed: 0.95 M/s, Resolution: 1280x720
Name: 东南卫视, URL: http://itms4.sdlk.vip:6721/hls/220/index.m3u8$订阅源, Date: None, Delay: 267 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://113.25.252.226:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 330 ms, Speed: 0.04 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://202.100.46.58:9901/tsfile/live/1031_1.m3u8$订阅源, Date: None, Delay: 259 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://220.170.241.204:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 248 ms, Speed: 0.31 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://58.19.43.46:9901/tsfile/live/1046_1.m3u8$订阅源, Date: None, Delay: 2168 ms, Speed: 0.04 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://61.136.172.236:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 东南卫视, URL: http://144.52.160.109:9901/tsfile/live/1031_1.m3u8$订阅源, Date: None, Delay: 1825 ms, Speed: 0.09 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://175.10.230.91:8081/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 381 ms, Speed: 0.16 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://61.138.128.226:19901/tsfile/live/1014_1.m3u8$订阅源, Date: None, Delay: 581 ms, Speed: 0.01 M/s, Resolution: None
Name: 东南卫视, URL: http://1.183.141.194:8001/hls/40/index.m3u8$订阅源, Date: None, Delay: 282 ms, Speed: 0.15 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://58.220.219.14:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 2369 ms, Speed: 0.00 M/s, Resolution: None
Name: 东南卫视, URL: http://123.138.22.30:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1089 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://202.100.46.58:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 259 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://220.249.114.102:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 230 ms, Speed: 0.01 M/s, Resolution: None
Name: 东南卫视, URL: http://116.128.242.83:9901/tsfile/live/0127_1.m3u8$订阅源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://123.138.22.30:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 1089 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://58.17.116.69:9908/tsfile/live/0001_39.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 299 ms, Speed: 0.07 M/s, Resolution: None
Name: 东南卫视, URL: http://139.129.231.228:3529/rtp/239.21.1.113:5002$山东电信组播源, Date: 2024-02-06, Delay: 235 ms, Speed: 0.11 M/s, Resolution: None
Name: 东南卫视, URL: http://58.221.214.82:9901/tsfile/live/0137_1.m3u8$订阅源, Date: None, Delay: 387 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 东南卫视, URL: http://58.19.38.162:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 235 ms, Speed: 0.15 M/s, Resolution: 720x576
Name: 东南卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.113:5002$山东电信组播源, Date: 2024-02-06, Delay: 268 ms, Speed: 0.10 M/s, Resolution: None
Name: 河北卫视, URL: http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 河北卫视, URL: http://220.249.114.102:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 230 ms, Speed: 0.01 M/s, Resolution: None
Name: 河北卫视, URL: http://116.128.242.83:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0$北京酒店源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 河北卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.140:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
Name: 河北卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.50:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
Name: 河北卫视, URL: http://111.61.236.247:9081/hls/17/index.m3u8$订阅源, Date: None, Delay: 313 ms, Speed: 0.13 M/s, Resolution: None
Name: 河北卫视, URL: http://itms4.sdlk.vip:6721/hls/254/index.m3u8$订阅源, Date: None, Delay: 267 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 河北卫视, URL: http://144.52.160.109:9901/tsfile/live/1036_1.m3u8$订阅源, Date: None, Delay: 1825 ms, Speed: 0.09 M/s, Resolution: 720x576
Name: 河北卫视, URL: http://58.220.219.14:9901/tsfile/live/0117_1.m3u8$订阅源, Date: None, Delay: 2369 ms, Speed: 0.00 M/s, Resolution: None
Name: 河北卫视, URL: http://61.136.172.236:9901/tsfile/live/0117_1.m3u8$订阅源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 河北卫视, URL: http://175.10.230.91:8081/tsfile/live/0117_1.m3u8$订阅源, Date: None, Delay: 381 ms, Speed: 0.16 M/s, Resolution: 720x576
Name: 河北卫视, URL: http://61.173.144.157:9901/tsfile/live/0117_1.m3u8$订阅源, Date: None, Delay: 240 ms, Speed: 0.10 M/s, Resolution: 1920x1080
Name: 河北卫视, URL: http://121.33.239.242:9901/tsfile/live/0117_1.m3u8$订阅源, Date: None, Delay: 802 ms, Speed: 0.01 M/s, Resolution: None
Name: 河北卫视, URL: http://61.138.128.226:19901/tsfile/live/0117_1.m3u8$订阅源, Date: None, Delay: 581 ms, Speed: 0.01 M/s, Resolution: None
Name: 河北卫视, URL: http://1.197.249.246:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1498 ms, Speed: 0.01 M/s, Resolution: 1920x1080
Name: 河北卫视, URL: http://1.183.141.194:8001/hls/41/index.m3u8$订阅源, Date: None, Delay: 282 ms, Speed: 0.15 M/s, Resolution: 720x576
Name: 河北卫视, URL: http://61.173.144.157:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 240 ms, Speed: 0.10 M/s, Resolution: 1920x1080
Name: 河北卫视, URL: http://116.128.242.83:9901/tsfile/live/0142_1.m3u8$订阅源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 河北卫视, URL: http://139.129.231.228:3529/rtp/239.21.1.168:5002$山东电信组播源, Date: 2024-02-06, Delay: 235 ms, Speed: 0.11 M/s, Resolution: None
Name: 河北卫视, URL: http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8$订阅源, Date: None, Delay: 4493 ms, Speed: 0.07 M/s, Resolution: 1920x1080
Name: 河北卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.168:5002$山东电信组播源, Date: 2024-02-06, Delay: 268 ms, Speed: 0.10 M/s, Resolution: None
Name: 吉林卫视, URL: http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://220.249.114.102:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 230 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.48:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
Name: 吉林卫视, URL: http://111.61.236.247:9081/hls/45/index.m3u8$订阅源, Date: None, Delay: 313 ms, Speed: 0.13 M/s, Resolution: None
Name: 吉林卫视, URL: http://8.138.90.107/公众号【睡眼迷离的猫】/mg.php?id=jlws$订阅源, Date: None, Delay: 226 ms, Speed: 0.95 M/s, Resolution: 1280x720
Name: 吉林卫视, URL: http://itms4.sdlk.vip:6721/hls/228/index.m3u8$订阅源, Date: None, Delay: 267 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://110.53.52.63:8888/newlive/live/hls/34/live.m3u8$订阅源, Date: None, Delay: 475 ms, Speed: 0.22 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://144.52.160.109:9901/tsfile/live/1040_1.m3u8$订阅源, Date: None, Delay: 1825 ms, Speed: 0.09 M/s, Resolution: 720x576
Name: 吉林卫视, URL: http://58.19.43.46:9901/tsfile/live/1007_1.m3u8$订阅源, Date: None, Delay: 2168 ms, Speed: 0.04 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://175.10.230.91:8081/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 381 ms, Speed: 0.16 M/s, Resolution: 720x576
Name: 吉林卫视, URL: http://61.173.144.157:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 240 ms, Speed: 0.10 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://121.33.239.242:9901/tsfile/live/0017_1.m3u8$订阅源, Date: None, Delay: 802 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.220.219.14:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 2369 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://113.25.252.226:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 330 ms, Speed: 0.04 M/s, Resolution: 720x576
Name: 吉林卫视, URL: http://61.173.144.157:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 240 ms, Speed: 0.10 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://123.138.22.30:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 1089 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 吉林卫视, URL: http://182.92.109.190:1668/72/72.php?id=jlws$订阅源, Date: None, Delay: 213 ms, Speed: 1.31 M/s, Resolution: 1280x720
Name: 吉林卫视, URL: http://61.136.172.236:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=jlws$订阅源, Date: None, Delay: 226 ms, Speed: 0.95 M/s, Resolution: 1280x720
Name: 吉林卫视, URL: http://58.220.219.14:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 2369 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://139.129.231.228:3529/rtp/239.21.2.49:5002$山东电信组播源, Date: 2024-02-06, Delay: 235 ms, Speed: 0.11 M/s, Resolution: None
Name: 吉林卫视, URL: http://139.129.231.228:50060/rtp/239.21.2.49:5002$山东电信组播源, Date: 2024-02-06, Delay: 268 ms, Speed: 0.10 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.221.214.82:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 387 ms, Speed: 0.06 M/s, Resolution: None
Name: 江苏卫视, URL: http://61.136.172.236:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 615 ms, Speed: 0.01 M/s, Resolution: None
Name: 江苏卫视, URL: http://116.128.242.83:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$北京酒店源, Date: None, Delay: 1099 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 江苏卫视, URL: http://220.249.114.102:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 230 ms, Speed: 0.01 M/s, Resolution: None
Name: 江苏卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.106:5140$浙江电信组播源, Date: 2024-03-02, Delay: 259 ms, Speed: 0.04 M/s, Resolution: None
